Starting Simulation...
num_nodes is set 140
channel.cc:sendUp - Calc highestAntennaZ_ and distCST_
highestAntennaZ_ = 1.5,  distCST_ = 250.0
1) 128 receive (0) a RREP MaxSQ=3, REC=1 ; MOY=3 accepted 
4) 133 receive (67) a RREP MaxSQ=262, REC=32 ; MOY=65 accepted 
4) 93 receive (66) a RREP MaxSQ=263, REC=33 ; MOY=65 accepted 
5) 93 receive (0) a RREP MaxSQ=224265, REC=112001 ; MOY=44853 refused 
4) 53 receive (82) a RREP MaxSQ=2200, REC=45 ; MOY=550 accepted 
13) 47 receive (0) a RREP MaxSQ=226885, REC=112501 ; MOY=17452 refused 
3) 88 receive (81) a RREP MaxSQ=1225, REC=45 ; MOY=408 accepted 
10) 57 receive (79) a RREP MaxSQ=1664, REC=45 ; MOY=166 accepted 
5) 9 receive (79) a RREP MaxSQ=211300, REC=45 ; MOY=42260 accepted 
1) 4 receive (89) a RREP MaxSQ=90, REC=45 ; MOY=90 accepted 
4) 88 receive (1073) a RREP MaxSQ=2297, REC=536 ; MOY=574 accepted 
2) 62 receive (66) a RREP MaxSQ=132, REC=33 ; MOY=66 accepted 
1) 0 receive (66) a RREP MaxSQ=67, REC=33 ; MOY=67 accepted 
4) 81 receive (62) a RREP MaxSQ=435133, REC=33 ; MOY=108783 accepted 
3) 62 receive (67) a RREP MaxSQ=199, REC=33 ; MOY=66 accepted 
4) 79 receive (65) a RREP MaxSQ=252, REC=33 ; MOY=63 accepted 
4) 62 receive (67) a RREP MaxSQ=266, REC=33 ; MOY=66 accepted 
5) 81 receive (218002) a RREP MaxSQ=661135, REC=113001 ; MOY=132227 accepted 
5) 62 receive (0) a RREP MaxSQ=226268, REC=113001 ; MOY=45253 refused 
5) 88 receive (63) a RREP MaxSQ=2363, REC=33 ; MOY=472 accepted 
2) 64 receive (0) a RREP MaxSQ=1080, REC=33 ; MOY=540 accepted 
1) 62 receive (67) a RREP MaxSQ=66, REC=33 ; MOY=66 accepted 
2) 60 receive (0) a RREP MaxSQ=227067, REC=113501 ; MOY=113533 accepted 
2) 45 receive (0) a RREP MaxSQ=227067, REC=113501 ; MOY=113533 accepted 
2) 5 receive (67) a RREP MaxSQ=136, REC=34 ; MOY=68 accepted 
14) 97 receive (0) a RREP MaxSQ=229280, REC=113501 ; MOY=16377 refused 
26) 95 receive (67) a RREP MaxSQ=4880, REC=34 ; MOY=187 accepted 
3) 60 receive (66) a RREP MaxSQ=227136, REC=34 ; MOY=75712 accepted 
3) 45 receive (66) a RREP MaxSQ=227136, REC=34 ; MOY=75712 accepted 
1) 97 receive (0) a RREP MaxSQ=69, REC=34 ; MOY=69 accepted 
1) 0 receive (68) a RREP MaxSQ=69, REC=34 ; MOY=69 accepted 
5) 133 receive (102003) a RREP MaxSQ=228264, REC=114001 ; MOY=45652 refused 
2) 72 receive (66) a RREP MaxSQ=201092, REC=45 ; MOY=100546 accepted 
8) 124 receive (89) a RREP MaxSQ=138496, REC=45 ; MOY=17312 accepted 
5) 53 receive (90) a RREP MaxSQ=2280, REC=40 ; MOY=456 accepted 
7) 43 receive (26) a RREP MaxSQ=5161, REC=45 ; MOY=737 accepted 
1) 88 receive (90) a RREP MaxSQ=90, REC=45 ; MOY=90 accepted 
8) 43 receive (90) a RREP MaxSQ=5252, REC=45 ; MOY=656 accepted 
2) 88 receive (90) a RREP MaxSQ=181, REC=45 ; MOY=90 accepted 
3) 88 receive (91) a RREP MaxSQ=271, REC=45 ; MOY=90 accepted 
4) 88 receive (91) a RREP MaxSQ=361, REC=45 ; MOY=90 accepted 
4) 83 receive (1069) a RREP MaxSQ=3266, REC=536 ; MOY=816 accepted 
2) 112 receive (220002) a RREP MaxSQ=449004, REC=114501 ; MOY=224502 accepted 
1) 3 receive (1069) a RREP MaxSQ=1073, REC=536 ; MOY=1073 accepted 
Intermidiaire node found Black hole
2) 62 receive (0) a RREP MaxSQ=229068, REC=114501 ; MOY=114534 accepted 
1) 0 receive (218003) a RREP MaxSQ=229002, REC=114501 ; MOY=229002 accepted 
13) 51 receive (55) a RREP MaxSQ=558, REC=35 ; MOY=42 accepted 
14) 48 receive (1036) a RREP MaxSQ=63625, REC=537 ; MOY=4544 accepted 
38) 130 receive (44) a RREP MaxSQ=20207, REC=35 ; MOY=531 accepted 
1) 93 receive (67) a RREP MaxSQ=71, REC=35 ; MOY=71 accepted 
3) 139 receive (0) a RREP MaxSQ=224, REC=35 ; MOY=74 accepted 
3) 62 receive (67) a RREP MaxSQ=229139, REC=35 ; MOY=76379 accepted 
2) 0 receive (70) a RREP MaxSQ=229073, REC=35 ; MOY=114536 accepted 
6) 78 receive (202003) a RREP MaxSQ=432311, REC=115001 ; MOY=72051 refused 
6) 53 receive (90) a RREP MaxSQ=2372, REC=46 ; MOY=395 accepted 
9) 124 receive (90) a RREP MaxSQ=138587, REC=45 ; MOY=15398 accepted 
1) 4 receive (91) a RREP MaxSQ=91, REC=45 ; MOY=91 accepted 
1) 133 receive (0) a RREP MaxSQ=231002, REC=115501 ; MOY=231002 accepted 
3) 5 receive (69) a RREP MaxSQ=209, REC=36 ; MOY=69 accepted 
2) 76 receive (209003) a RREP MaxSQ=232084, REC=116001 ; MOY=116042 accepted 
22) 36 receive (77) a RREP MaxSQ=1128, REC=46 ; MOY=51 accepted 
5) 88 receive (92) a RREP MaxSQ=453, REC=46 ; MOY=90 accepted 
11) 57 receive (0) a RREP MaxSQ=233666, REC=116001 ; MOY=21242 refused 
7) 31 receive (84) a RREP MaxSQ=514, REC=46 ; MOY=73 accepted 
8) 125 receive (86) a RREP MaxSQ=450, REC=46 ; MOY=56 accepted 
5) 94 receive (0) a RREP MaxSQ=268215, REC=46 ; MOY=53643 accepted 
1) 4 receive (92) a RREP MaxSQ=92, REC=46 ; MOY=92 accepted 
4) 62 receive (229002) a RREP MaxSQ=460141, REC=115501 ; MOY=115035 refused 
4) 137 receive (72) a RREP MaxSQ=218205, REC=36 ; MOY=54551 accepted 
1) 62 receive (72) a RREP MaxSQ=73, REC=36 ; MOY=73 accepted 
1) 0 receive (72) a RREP MaxSQ=73, REC=36 ; MOY=73 accepted 
2) 101 receive (0) a RREP MaxSQ=148, REC=46 ; MOY=74 accepted 
6) 81 receive (81) a RREP MaxSQ=661228, REC=46 ; MOY=110204 accepted 
8) 31 receive (92) a RREP MaxSQ=607, REC=46 ; MOY=75 accepted 
9) 125 receive (92) a RREP MaxSQ=543, REC=46 ; MOY=60 accepted 
6) 94 receive (92) a RREP MaxSQ=268308, REC=46 ; MOY=44718 accepted 
2) 4 receive (92) a RREP MaxSQ=185, REC=46 ; MOY=92 accepted 
7) 94 receive (0) a RREP MaxSQ=268361, REC=26 ; MOY=38337 accepted 
8) 77 receive (0) a RREP MaxSQ=940219, REC=26 ; MOY=117527 accepted 
4) 86 receive (18) a RREP MaxSQ=280, REC=26 ; MOY=70 accepted 
1) 47 receive (61) a RREP MaxSQ=53, REC=26 ; MOY=53 accepted 
Intermidiaire node found Black hole
5) 137 receive (14) a RREP MaxSQ=219279, REC=537 ; MOY=43855 accepted 
3) 112 receive (1025) a RREP MaxSQ=450018, REC=507 ; MOY=150006 accepted 
4) 55 receive (14) a RREP MaxSQ=1277, REC=537 ; MOY=319 refused 
6) 137 receive (1074) a RREP MaxSQ=220354, REC=537 ; MOY=36725 accepted 
1) 55 receive (14) a RREP MaxSQ=1075, REC=537 ; MOY=1075 accepted 
1) 3 receive (1074) a RREP MaxSQ=1075, REC=537 ; MOY=1075 accepted 
3) 76 receive (232003) a RREP MaxSQ=465086, REC=116501 ; MOY=155028 accepted 
10) 125 receive (0) a RREP MaxSQ=233545, REC=116501 ; MOY=23354 refused 
13) 89 receive (89) a RREP MaxSQ=180881, REC=47 ; MOY=13913 accepted 
23) 36 receive (93) a RREP MaxSQ=1223, REC=47 ; MOY=53 accepted 
9) 31 receive (94) a RREP MaxSQ=702, REC=47 ; MOY=78 accepted 
1) 125 receive (94) a RREP MaxSQ=95, REC=47 ; MOY=95 accepted 
8) 94 receive (94) a RREP MaxSQ=268456, REC=47 ; MOY=33557 accepted 
1) 4 receive (94) a RREP MaxSQ=95, REC=47 ; MOY=95 accepted 
3) 64 receive (0) a RREP MaxSQ=236082, REC=117501 ; MOY=78694 refused 
2) 23 receive (55) a RREP MaxSQ=161, REC=38 ; MOY=80 accepted 
5) 79 receive (68) a RREP MaxSQ=328, REC=38 ; MOY=65 accepted 
1) 64 receive (67) a RREP MaxSQ=76, REC=38 ; MOY=76 accepted 
10) 19 receive (63) a RREP MaxSQ=4550, REC=38 ; MOY=455 accepted 
1) 0 receive (74) a RREP MaxSQ=76, REC=38 ; MOY=76 accepted 
4) 76 receive (233002) a RREP MaxSQ=701088, REC=118001 ; MOY=175272 accepted 
1) 57 receive (0) a RREP MaxSQ=236002, REC=118001 ; MOY=236002 accepted 
2) 98 receive (211003) a RREP MaxSQ=236087, REC=118001 ; MOY=118043 accepted 
9) 94 receive (3003) a RREP MaxSQ=504458, REC=118001 ; MOY=56050 refused 
3) 74 receive (0) a RREP MaxSQ=2227, REC=48 ; MOY=742 accepted 
4) 74 receive (97) a RREP MaxSQ=2308, REC=40 ; MOY=577 accepted 
27) 95 receive (82) a RREP MaxSQ=4977, REC=48 ; MOY=184 accepted 
10) 31 receive (95) a RREP MaxSQ=799, REC=48 ; MOY=79 accepted 
3) 98 receive (86) a RREP MaxSQ=236184, REC=48 ; MOY=78728 accepted 
1) 94 receive (96) a RREP MaxSQ=97, REC=48 ; MOY=97 accepted 
1) 4 receive (96) a RREP MaxSQ=97, REC=48 ; MOY=97 accepted 
Intermidiaire node found Black hole
7) 137 receive (1075) a RREP MaxSQ=221431, REC=538 ; MOY=31633 accepted 
3) 8 receive (14) a RREP MaxSQ=1112, REC=538 ; MOY=370 refused 
2) 55 receive (1076) a RREP MaxSQ=2152, REC=538 ; MOY=1076 accepted 
Intermidiaire node found Black hole
1) 3 receive (1076) a RREP MaxSQ=1077, REC=538 ; MOY=1077 accepted 
28) 95 receive (1022) a RREP MaxSQ=6055, REC=539 ; MOY=216 refused 
2) 133 receive (1073) a RREP MaxSQ=232016, REC=507 ; MOY=116008 accepted 
9) 43 receive (92) a RREP MaxSQ=5351, REC=49 ; MOY=594 accepted 
12) 113 receive (0) a RREP MaxSQ=593, REC=49 ; MOY=49 accepted 
5) 24 receive (89) a RREP MaxSQ=1361, REC=49 ; MOY=272 accepted 
6) 9 receive (91) a RREP MaxSQ=211399, REC=49 ; MOY=35233 accepted 
1) 4 receive (98) a RREP MaxSQ=99, REC=49 ; MOY=99 accepted 
1) 1 receive (60) a RREP MaxSQ=62, REC=31 ; MOY=62 accepted 
1) 80 receive (0) a RREP MaxSQ=240002, REC=120001 ; MOY=240002 accepted 
2) 121 receive (0) a RREP MaxSQ=240067, REC=120001 ; MOY=120033 accepted 
4) 69 receive (0) a RREP MaxSQ=240113, REC=120001 ; MOY=60028 refused 
4) 118 receive (0) a RREP MaxSQ=278162, REC=39 ; MOY=69540 accepted 
10) 43 receive (0) a RREP MaxSQ=5429, REC=39 ; MOY=542 accepted 
24) 36 receive (67) a RREP MaxSQ=1301, REC=39 ; MOY=54 accepted 
2) 93 receive (72) a RREP MaxSQ=149, REC=39 ; MOY=74 accepted 
2) 71 receive (0) a RREP MaxSQ=113, REC=39 ; MOY=56 accepted 
2) 62 receive (74) a RREP MaxSQ=151, REC=39 ; MOY=75 accepted 
1) 0 receive (77) a RREP MaxSQ=78, REC=39 ; MOY=78 accepted 
11) 43 receive (99) a RREP MaxSQ=5530, REC=50 ; MOY=502 accepted 
39) 130 receive (0) a RREP MaxSQ=20308, REC=50 ; MOY=520 accepted 
40) 130 receive (101) a RREP MaxSQ=20398, REC=45 ; MOY=509 accepted 
2) 57 receive (92) a RREP MaxSQ=236103, REC=50 ; MOY=118051 accepted 
2) 125 receive (98) a RREP MaxSQ=196, REC=50 ; MOY=98 accepted 
9) 77 receive (79) a RREP MaxSQ=940320, REC=50 ; MOY=104480 accepted 
1) 4 receive (100) a RREP MaxSQ=101, REC=50 ; MOY=101 accepted 
Intermidiaire node found Black hole
1) 107 receive (1014) a RREP MaxSQ=1014, REC=507 ; MOY=1014 accepted 
1) 95 receive (1022) a RREP MaxSQ=1079, REC=539 ; MOY=1079 accepted 
3) 101 receive (1022) a RREP MaxSQ=1227, REC=539 ; MOY=409 refused 
Intermidiaire node found Black hole
2) 107 receive (1014) a RREP MaxSQ=2028, REC=507 ; MOY=1014 accepted 
1) 101 receive (1022) a RREP MaxSQ=1079, REC=539 ; MOY=1079 accepted 
1) 3 receive (1078) a RREP MaxSQ=1079, REC=539 ; MOY=1079 accepted 
Intermidiaire node found Black hole
1) 95 receive (1079) a RREP MaxSQ=1079, REC=539 ; MOY=1079 accepted 
3) 55 receive (1078) a RREP MaxSQ=3231, REC=539 ; MOY=1077 accepted 
5) 74 receive (1066) a RREP MaxSQ=3387, REC=539 ; MOY=677 accepted 
2) 95 receive (1079) a RREP MaxSQ=2158, REC=539 ; MOY=1079 accepted 
Intermidiaire node found Black hole
7) 81 receive (1014) a RREP MaxSQ=662311, REC=541 ; MOY=94615 accepted 
Intermidiaire node found Black hole
2) 101 receive (1080) a RREP MaxSQ=2162, REC=541 ; MOY=1081 accepted 
1) 3 receive (1080) a RREP MaxSQ=1083, REC=541 ; MOY=1083 accepted 
3) 133 receive (1073) a RREP MaxSQ=233030, REC=507 ; MOY=77676 accepted 
1) 95 receive (1079) a RREP MaxSQ=1083, REC=541 ; MOY=1083 accepted 
Intermidiaire node found Black hole
6) 79 receive (14) a RREP MaxSQ=1411, REC=541 ; MOY=235 refused 
2) 64 receive (1014) a RREP MaxSQ=1160, REC=542 ; MOY=580 accepted 
2) 95 receive (1083) a RREP MaxSQ=2167, REC=542 ; MOY=1083 accepted 
4) 55 receive (59) a RREP MaxSQ=3311, REC=40 ; MOY=827 accepted 
1) 79 receive (76) a RREP MaxSQ=80, REC=40 ; MOY=80 accepted 
3) 62 receive (78) a RREP MaxSQ=231, REC=40 ; MOY=77 accepted 
4) 62 receive (14) a RREP MaxSQ=1313, REC=541 ; MOY=328 refused 
1) 12 receive (26) a RREP MaxSQ=80, REC=40 ; MOY=80 accepted 
1) 0 receive (79) a RREP MaxSQ=80, REC=40 ; MOY=80 accepted 
9) 46 receive (186003) a RREP MaxSQ=459559, REC=122001 ; MOY=51062 refused 
14) 89 receive (96) a RREP MaxSQ=180982, REC=50 ; MOY=12927 accepted 
7) 9 receive (100) a RREP MaxSQ=211500, REC=50 ; MOY=30214 accepted 
5) 86 receive (79) a RREP MaxSQ=381, REC=50 ; MOY=76 accepted 
15) 89 receive (101) a RREP MaxSQ=181084, REC=51 ; MOY=12072 accepted 
1) 130 receive (101) a RREP MaxSQ=101, REC=50 ; MOY=101 accepted 
10) 124 receive (92) a RREP MaxSQ=138688, REC=50 ; MOY=13868 accepted 
2) 130 receive (101) a RREP MaxSQ=202, REC=50 ; MOY=101 accepted 
3) 130 receive (101) a RREP MaxSQ=303, REC=50 ; MOY=101 accepted 
11) 124 receive (101) a RREP MaxSQ=138789, REC=50 ; MOY=12617 accepted 
4) 130 receive (101) a RREP MaxSQ=404, REC=50 ; MOY=101 accepted 
5) 130 receive (101) a RREP MaxSQ=506, REC=51 ; MOY=101 accepted 
11) 31 receive (98) a RREP MaxSQ=901, REC=51 ; MOY=81 accepted 
8) 137 receive (0) a RREP MaxSQ=221534, REC=51 ; MOY=27691 accepted 
1) 130 receive (102) a RREP MaxSQ=102, REC=51 ; MOY=102 accepted 
6) 74 receive (1080) a RREP MaxSQ=4471, REC=542 ; MOY=745 accepted 
5) 118 receive (1024) a RREP MaxSQ=279246, REC=542 ; MOY=55849 accepted 
4) 54 receive (14) a RREP MaxSQ=1190, REC=542 ; MOY=297 refused 
1) 3 receive (1084) a RREP MaxSQ=1084, REC=542 ; MOY=1084 accepted 
Intermidiaire node found Black hole
3) 64 receive (76) a RREP MaxSQ=1227, REC=33 ; MOY=409 accepted 
4) 60 receive (14) a RREP MaxSQ=228150, REC=507 ; MOY=57037 accepted 
7) 74 receive (1084) a RREP MaxSQ=5485, REC=507 ; MOY=783 accepted 
4) 111 receive (0) a RREP MaxSQ=247122, REC=123501 ; MOY=61780 refused 
10) 136 receive (0) a RREP MaxSQ=347, REC=42 ; MOY=34 refused 
1) 130 receive (102) a RREP MaxSQ=102, REC=51 ; MOY=102 accepted 
8) 74 receive (98) a RREP MaxSQ=5589, REC=52 ; MOY=698 accepted 
5) 55 receive (81) a RREP MaxSQ=3413, REC=51 ; MOY=682 accepted 
9) 74 receive (104) a RREP MaxSQ=5691, REC=51 ; MOY=632 accepted 
1) 111 receive (0) a RREP MaxSQ=249002, REC=124501 ; MOY=249002 accepted 
3) 42 receive (0) a RREP MaxSQ=149, REC=42 ; MOY=49 accepted 
11) 19 receive (0) a RREP MaxSQ=253552, REC=124501 ; MOY=23050 refused 
1) 8 receive (0) a RREP MaxSQ=85, REC=42 ; MOY=85 accepted 
2) 12 receive (81) a RREP MaxSQ=165, REC=42 ; MOY=82 accepted 
2) 28 receive (0) a RREP MaxSQ=108, REC=42 ; MOY=54 accepted 
1) 0 receive (81) a RREP MaxSQ=85, REC=42 ; MOY=85 accepted 
1) 130 receive (102) a RREP MaxSQ=102, REC=51 ; MOY=102 accepted 
13) 113 receive (100) a RREP MaxSQ=695, REC=51 ; MOY=53 accepted 
2) 130 receive (102) a RREP MaxSQ=204, REC=51 ; MOY=102 accepted 
5) 83 receive (0) a RREP MaxSQ=3369, REC=51 ; MOY=673 accepted 
3) 107 receive (96003) a RREP MaxSQ=252030, REC=125001 ; MOY=84010 refused 
2) 8 receive (0) a RREP MaxSQ=187, REC=51 ; MOY=93 accepted 
3) 71 receive (0) a RREP MaxSQ=216, REC=51 ; MOY=72 accepted 
3) 130 receive (102) a RREP MaxSQ=307, REC=51 ; MOY=102 accepted 
1) 62 receive (0) a RREP MaxSQ=102, REC=51 ; MOY=102 accepted 
4) 71 receive (103) a RREP MaxSQ=318, REC=51 ; MOY=79 accepted 
3) 8 receive (102) a RREP MaxSQ=292, REC=52 ; MOY=97 accepted 
2) 62 receive (102) a RREP MaxSQ=207, REC=52 ; MOY=103 accepted 
5) 71 receive (103) a RREP MaxSQ=423, REC=52 ; MOY=84 accepted 
4) 130 receive (103) a RREP MaxSQ=412, REC=52 ; MOY=103 accepted 
1) 71 receive (105) a RREP MaxSQ=105, REC=52 ; MOY=105 accepted 
6) 83 receive (103) a RREP MaxSQ=3475, REC=53 ; MOY=579 accepted 
8) 25 receive (0) a RREP MaxSQ=662369, REC=125501 ; MOY=82796 refused 
7) 83 receive (106) a RREP MaxSQ=3580, REC=52 ; MOY=511 accepted 
2) 71 receive (105) a RREP MaxSQ=211, REC=53 ; MOY=105 accepted 
8) 9 receive (102) a RREP MaxSQ=211602, REC=51 ; MOY=26450 accepted 
1) 4 receive (102) a RREP MaxSQ=102, REC=51 ; MOY=102 accepted 
7) 22 receive (58) a RREP MaxSQ=178496, REC=51 ; MOY=25499 accepted 
Intermidiaire node found Black hole
10) 74 receive (1085) a RREP MaxSQ=6775, REC=542 ; MOY=677 accepted 
2) 110 receive (61) a RREP MaxSQ=163, REC=52 ; MOY=81 accepted 
3) 110 receive (105) a RREP MaxSQ=238, REC=37 ; MOY=79 accepted 
7) 128 receive (0) a RREP MaxSQ=445325, REC=51 ; MOY=63617 accepted 
8) 128 receive (102) a RREP MaxSQ=445430, REC=52 ; MOY=55678 accepted 
8) 22 receive (102) a RREP MaxSQ=178598, REC=51 ; MOY=22324 accepted 
9) 44 receive (0) a RREP MaxSQ=562, REC=51 ; MOY=62 accepted 
3) 93 receive (86) a RREP MaxSQ=255, REC=53 ; MOY=85 accepted 
9) 22 receive (102) a RREP MaxSQ=178703, REC=52 ; MOY=19855 accepted 
6) 24 receive (100) a RREP MaxSQ=1463, REC=51 ; MOY=243 accepted 
7) 24 receive (102) a RREP MaxSQ=1568, REC=52 ; MOY=224 accepted 
9) 9 receive (103) a RREP MaxSQ=211704, REC=51 ; MOY=23522 accepted 
10) 9 receive (103) a RREP MaxSQ=211809, REC=52 ; MOY=21180 accepted 
2) 4 receive (103) a RREP MaxSQ=207, REC=52 ; MOY=103 accepted 
3) 71 receive (106) a RREP MaxSQ=316, REC=52 ; MOY=105 accepted 
14) 113 receive (86) a RREP MaxSQ=779, REC=42 ; MOY=55 accepted 
12) 124 receive (101) a RREP MaxSQ=138892, REC=51 ; MOY=11574 accepted 
11) 9 receive (105) a RREP MaxSQ=211912, REC=51 ; MOY=19264 accepted 
4) 112 receive (41) a RREP MaxSQ=450123, REC=52 ; MOY=112530 accepted 
4) 45 receive (227003) a RREP MaxSQ=480138, REC=126501 ; MOY=120034 refused 
8) 81 receive (1083) a RREP MaxSQ=663398, REC=543 ; MOY=82924 accepted 
11) 74 receive (1085) a RREP MaxSQ=7862, REC=543 ; MOY=714 accepted 
Intermidiaire node found Black hole
1) 136 receive (0) a RREP MaxSQ=87, REC=43 ; MOY=87 accepted 
5) 87 receive (0) a RREP MaxSQ=313, REC=43 ; MOY=62 accepted 
3) 28 receive (86) a RREP MaxSQ=195, REC=43 ; MOY=65 accepted 
1) 0 receive (86) a RREP MaxSQ=87, REC=43 ; MOY=87 accepted 
13) 124 receive (103) a RREP MaxSQ=138997, REC=52 ; MOY=10692 accepted 
12) 9 receive (105) a RREP MaxSQ=212017, REC=52 ; MOY=17668 accepted 
4) 8 receive (14) a RREP MaxSQ=1379, REC=543 ; MOY=344 refused 
4) 93 receive (106) a RREP MaxSQ=360, REC=52 ; MOY=90 accepted 
1) 1 receive (63) a RREP MaxSQ=64, REC=32 ; MOY=64 accepted 
2) 111 receive (249002) a RREP MaxSQ=503004, REC=127001 ; MOY=251502 accepted 
1) 19 receive (0) a RREP MaxSQ=254002, REC=127001 ; MOY=254002 accepted 
1) 0 receive (229003) a RREP MaxSQ=254002, REC=127001 ; MOY=254002 accepted 
6) 118 receive (78) a RREP MaxSQ=279335, REC=44 ; MOY=46555 accepted 
3) 101 receive (0) a RREP MaxSQ=2251, REC=44 ; MOY=750 accepted 
3) 12 receive (85) a RREP MaxSQ=254, REC=44 ; MOY=84 accepted 
2) 0 receive (88) a RREP MaxSQ=254091, REC=44 ; MOY=127045 accepted 
3) 62 receive (14) a RREP MaxSQ=1295, REC=544 ; MOY=431 refused 
Intermidiaire node found Black hole
1) 45 receive (14) a RREP MaxSQ=1014, REC=507 ; MOY=1014 accepted 
2) 79 receive (14) a RREP MaxSQ=1167, REC=543 ; MOY=583 accepted 
4) 110 receive (14) a RREP MaxSQ=1325, REC=543 ; MOY=331 refused 
1) 110 receive (14) a RREP MaxSQ=1087, REC=543 ; MOY=1087 accepted 
1) 3 receive (1085) a RREP MaxSQ=1087, REC=543 ; MOY=1087 accepted 
1) 62 receive (14) a RREP MaxSQ=1014, REC=507 ; MOY=1014 accepted 
2) 136 receive (87) a RREP MaxSQ=178, REC=45 ; MOY=89 accepted 
3) 70 receive (0) a RREP MaxSQ=156, REC=45 ; MOY=52 accepted 
1) 39 receive (0) a RREP MaxSQ=91, REC=45 ; MOY=91 accepted 
1) 0 receive (90) a RREP MaxSQ=91, REC=45 ; MOY=91 accepted 
2) 3 receive (52) a RREP MaxSQ=1179, REC=46 ; MOY=589 accepted 
1) 136 receive (91) a RREP MaxSQ=92, REC=46 ; MOY=92 accepted 
1) 25 receive (207003) a RREP MaxSQ=256002, REC=128001 ; MOY=256002 accepted 
6) 87 receive (87) a RREP MaxSQ=404, REC=45 ; MOY=67 accepted 
2) 136 receive (92) a RREP MaxSQ=183, REC=45 ; MOY=91 accepted 
3) 136 receive (92) a RREP MaxSQ=274, REC=45 ; MOY=91 accepted 
2) 110 receive (59) a RREP MaxSQ=1180, REC=46 ; MOY=590 accepted 
1) 8 receive (85) a RREP MaxSQ=93, REC=46 ; MOY=93 accepted 
1) 136 receive (92) a RREP MaxSQ=93, REC=46 ; MOY=93 accepted 
2) 25 receive (256002) a RREP MaxSQ=513004, REC=128501 ; MOY=256502 accepted 
3) 110 receive (93) a RREP MaxSQ=1272, REC=46 ; MOY=424 accepted 
12) 74 receive (0) a RREP MaxSQ=264864, REC=128501 ; MOY=22072 refused 
1) 8 receive (93) a RREP MaxSQ=93, REC=46 ; MOY=93 accepted 
7) 53 receive (54) a RREP MaxSQ=2465, REC=46 ; MOY=352 accepted 
4) 133 receive (231003) a RREP MaxSQ=491032, REC=129001 ; MOY=122758 refused 
2) 8 receive (93) a RREP MaxSQ=186, REC=46 ; MOY=93 accepted 
1) 110 receive (105) a RREP MaxSQ=105, REC=52 ; MOY=105 accepted 
2) 110 receive (105) a RREP MaxSQ=213, REC=54 ; MOY=106 accepted 
16) 89 receive (103) a RREP MaxSQ=181189, REC=52 ; MOY=11324 accepted 
3) 110 receive (108) a RREP MaxSQ=318, REC=52 ; MOY=106 accepted 
3) 111 receive (0) a RREP MaxSQ=762006, REC=129501 ; MOY=254002 accepted 
4) 110 receive (108) a RREP MaxSQ=424, REC=53 ; MOY=106 accepted 
1) 74 receive (104) a RREP MaxSQ=105, REC=52 ; MOY=105 accepted 
3) 72 receive (91) a RREP MaxSQ=201197, REC=52 ; MOY=67065 accepted 
10) 44 receive (103) a RREP MaxSQ=667, REC=52 ; MOY=66 accepted 
2) 74 receive (105) a RREP MaxSQ=210, REC=52 ; MOY=105 accepted 
9) 81 receive (94) a RREP MaxSQ=663504, REC=53 ; MOY=73722 accepted 
3) 74 receive (105) a RREP MaxSQ=316, REC=53 ; MOY=105 accepted 
11) 44 receive (105) a RREP MaxSQ=772, REC=52 ; MOY=70 accepted 
4) 71 receive (106) a RREP MaxSQ=420, REC=52 ; MOY=105 accepted 
25) 36 receive (96) a RREP MaxSQ=1406, REC=52 ; MOY=56 accepted 
5) 110 receive (108) a RREP MaxSQ=530, REC=53 ; MOY=106 accepted 
6) 110 receive (108) a RREP MaxSQ=635, REC=52 ; MOY=105 accepted 
4) 74 receive (106) a RREP MaxSQ=422, REC=53 ; MOY=105 accepted 
5) 74 receive (0) a RREP MaxSQ=259424, REC=129501 ; MOY=51884 refused 
7) 110 receive (108) a RREP MaxSQ=741, REC=53 ; MOY=105 accepted 
4) 111 receive (254002) a RREP MaxSQ=1022008, REC=130001 ; MOY=255502 accepted 
2) 19 receive (254002) a RREP MaxSQ=514004, REC=130001 ; MOY=257002 accepted 
1) 0 receive (254002) a RREP MaxSQ=260002, REC=130001 ; MOY=260002 accepted 
4) 12 receive (89) a RREP MaxSQ=347, REC=46 ; MOY=86 accepted 
3) 16 receive (0) a RREP MaxSQ=2191, REC=46 ; MOY=730 accepted 
2) 0 receive (92) a RREP MaxSQ=260095, REC=46 ; MOY=130047 accepted 
32) 27 receive (0) a RREP MaxSQ=24712, REC=46 ; MOY=772 accepted 
8) 83 receive (61) a RREP MaxSQ=3673, REC=46 ; MOY=459 accepted 
9) 83 receive (93) a RREP MaxSQ=3766, REC=46 ; MOY=418 accepted 
4) 5 receive (74) a RREP MaxSQ=304, REC=47 ; MOY=76 accepted 
10) 83 receive (93) a RREP MaxSQ=3861, REC=47 ; MOY=386 accepted 
2) 62 receive (81) a RREP MaxSQ=1107, REC=46 ; MOY=553 accepted 
5) 111 receive (0) a RREP MaxSQ=1022101, REC=46 ; MOY=204420 accepted 
3) 19 receive (77) a RREP MaxSQ=514097, REC=46 ; MOY=171365 accepted 
5) 56 receive (46) a RREP MaxSQ=328, REC=46 ; MOY=65 accepted 
3) 62 receive (93) a RREP MaxSQ=1202, REC=47 ; MOY=400 accepted 
3) 0 receive (93) a RREP MaxSQ=260188, REC=46 ; MOY=86729 accepted 
4) 62 receive (95) a RREP MaxSQ=1295, REC=46 ; MOY=323 accepted 
